0x141447430	EXE3b_blocksub_BlockWorkRefreshAll
0x1414474F0	EXE3b_blocksub_BlockWorkRefresh
0x1414475B0	EXE3b_blocksub_BlockCrackSet
0x141447860	EXE3b_blocksub_BlockCrackSet2
0x141447AD0	EXE3b_blocksub_BlockOutSet
0x141447CE0	EXE3b_blocksub_BlockOutSet2
0x141447F70	EXE3b_blocksub_BlockOutSet3
0x141448200	EXE3b_blocksub_BlockOutSet4
0x141448400	EXE3b_blocksub_BlockPoisonSet
0x1414485A0	EXE3b_blocksub_BlockFlash
0x141448710	EXE3b_blocksub_BlockTypeChange
0x1414488B0	EXE3b_blocksub_BlockTypeChangeNormalOnly
0x141448B70	EXE3b_blocksub_BlockPlEmChange
0x141448D80	EXE3b_blocksub_BlockPlEmTimerSet
0x141448E70	EXE3b_blocksub_BlockTransSet
0x1411B6660	EXE3b_blocksub1_RandomMoveBlockGet
0x1411B6D40	EXE3b_blocksub1_RandomMoveUpDownBlockGet
0x1411B6E20	EXE3b_blocksub1_RandomMoveUpDownLeftBlockGet
0x1411B6F00	EXE3b_blocksub1_RandomMoveCrossBlockGet
0x1411B6FE0	EXE3b_blocksub1_RandomMoveVicinityBlockGet
0x1411B7730	EXE3b_blocksub1_RandomMoveRotCrossBlockGet
0x1411B80D0	EXE3b_blocksub1_RandomBlockGet
0x1411B8750	EXE3b_blocksub1_NoPlLineBlockGet
0x1411B8830	EXE3b_blocksub1_RandomMoveBlockGet2
0x1411B8FE0	EXE3b_blocksub1_RandomMoveBlockGet3
0x1411B9720	EXE3b_blocksub1_PlLineBlockGet
0x1411B9EA0	EXE3b_blocksub1_CalcFrontOtherBlock
0x1411BA5A0	EXE3b_blocksub1_CalcFrontOtherBlock2
0x1411BAD10	EXE3b_blocksub1_CheckAllBlockTop
0x1411BB3E0	EXE3b_blocksub1_CheckEmLineHead
0x1411BB960	EXE3b_blocksub1_CheckAllBlockLast
0x1411BBF80	EXE3b_blocksub1_CheckLineLast
0x1411BC4C0	EXE3b_blocksub1_CheckAllLineHead
0x1411BCB30	EXE3b_blocksub1_CheckLineHead
0x1411BD150	EXE3b_blocksub1_CheckLine
0x1411BD7D0	EXE3b_blocksub1_CountBombSetPos
0x1411BE2E0	EXE3b_blocksub1_CheckCoverEm
0x1411BEB90	EXE3b_blocksub1_BlockBackEndGet
0x1411BEC30	EXE3b_blocksub1_BlockRightEndAllGet
0x1411BF8C0	EXE3b_blocksub1_BlockLeftEndAllGet
0x1411C0580	EXE3b_blocksub1_BlockBackEndGet2
0x1411C0620	EXE3b_blocksub1_BlockLeftEndAllGet2
0x1411C0A80	EXE3b_blocksub1_BlockLeftEndLineGet2
0x1411C0FA0	EXE3b_blocksub1_BlockRightEndAllGet2
0x1411C1400	EXE3b_blocksub1_BlockRightEndLineGet2
0x1411C18C0	EXE3b_blocksub1_BlockLineBackEndGet
0x1411C19C0	EXE3b_blocksub1_BlockMoveCheck
0x1411C1B10	EXE3b_blocksub1_BlockAllCheckY
0x1411C1E40	EXE3b_blocksub1_CodeToBlock
0x1411C1F90	EXE3b_blocksub1_BlockToCode
0x1411C2050	EXE3b_blocksub1_BlockExistCheck
0x1411C2180	EXE3b_blocksub1_BlockTypeNumGet
0x1411C26C0	EXE3b_blocksub1_BlockTypeExceptNumGet
0x141046440	EXE3b_blocksubw_BlockWorkRefreshAllWram
0x141046670	EXE3b_blocksubw_BlockWorkRefreshWram
0x141046C40	EXE3b_blocksubw_BattleHitStatusCheck
0x141046F90	EXE3b_blocksubw_BattleHitBuffAddSubWram
0x141047300	EXE3b_blocksubw_BattleHitBuffDelSubWram
0x141047780	EXE3b_blocksubw_BlockChangeAttrCheckWram
0x141047DE0	EXE3b_blocksubw_BlockStatusSetWram
0x141047FA0	EXE3b_blocksubw_BlockStatusGetWram
0x141048230	EXE3b_blocksubw_BlockStatusOnWram
0x141048400	EXE3b_blocksubw_BattleHitCheckBlock_subWram
0x141048AC0	EXE3b_blocksubw_inv_attr_checkWram
0x141048C50	EXE3b_blocksubw_shadow_attr_checkWram
0x141048DE0	EXE3b_blocksubw_under_attr_checkWram
0x141048F70	EXE3b_blocksubw_BattleHitAllSetWram
0x141461700	EXE3b_bscomm_BsCommonPalsy
0x141B6D800	EXE3b_bscomm_BsCommonPalsy_00
0x141461A70	EXE3b_bscomm_BsCommonPalsy_01
0x141461D50	EXE3b_bscomm_BsCommonIvy
0x141B6DA80	EXE3b_bscomm_BsCommonIvy_00
0x1414620C0	EXE3b_bscomm_BsCommonIvy_01
0x1414623A0	EXE3b_bscomm_BsCommonPush
0x141B6DD00	EXE3b_bscomm_BsCommonPush_00
0x141B6E110	EXE3b_bscomm_BsCommonPush_01
0x141462DC0	EXE3b_bscomm_BsCommonPush_02
0x141462F40	EXE3b_bscomm_BsCommonStagger
0x141B6E630	EXE3b_bscomm_BsCommonStagger_00
0x1414632B0	EXE3b_bscomm_BsCommonStagger_01
0x141463430	EXE3b_bscomm_BsV3DeleteFlagOn
0x141B644B0	EXE3b_btlbug_BattleBugCheck
0x141B64620	EXE3b_btlbug_CustomHpDownBugCheck
0x141455C20	EXE3b_btlbug_custom_hp_down_sub
0x141B648E0	EXE3b_btlbug_NormalPanelChangeBugCheck
0x1414562E0	EXE3b_btlbug_panel_change_sub
0x141B64DA0	EXE3b_btlbug_CustomGaugeSpeedCheck
0x141B65110	EXE3b_btlbug_CardOpenNumBugCheck
0x1412484A0	EXE3b_btlev00_BattleEvent00Move
0x1419E7080	EXE3b_btlev00_event00_init
0x1419E72C0	EXE3b_btlev00_event00_move_00
0x141248DA0	EXE3b_btlev00_event00_move_01
0x141248F70	EXE3b_btlev00_event00_exit
0x141428AF0	EXE3b_btlev01_BattleEvent01Move
0x141B45550	EXE3b_btlev01_btlev01_init
0x141428EC0	EXE3b_btlev01_btlev01_move
0x141B45830	EXE3b_btlev01_btlev01_move00
0x1414291A0	EXE3b_btlev01_btlev01_move01
0x141429390	EXE3b_btlev01_btlev01_move02
0x141B45A20	EXE3b_btlev01_btlev01_move03
0x1414295B0	EXE3b_btlev01_btlev01_move04
0x141429780	EXE3b_btlev01_btlev01_exit
0x1414299E0	EXE3b_btlev01_btlev01_exit2
0x140C1A690	EXE3b_btlev02_BattleEvent02Move
0x1415412D0	EXE3b_btlev02_btlev02_init
0x140C1A9B0	EXE3b_btlev02_btlev02_move
0x141541500	EXE3b_btlev02_btlev02_move00
0x140C1ACC0	EXE3b_btlev02_btlev02_move01
0x140C1AE90	EXE3b_btlev02_btlev02_exit
0x141431D10	EXE3b_btlev03_BattleEvent03Move
0x141B4C430	EXE3b_btlev03_event03_init
0x141B4C670	EXE3b_btlev03_event03_move_00
0x1414323B0	EXE3b_btlev03_event03_move_01
0x141432580	EXE3b_btlev03_event03_exit
0x140C509A0	EXE3b_btlev04_BattleEvent04Move
0x14156ADD0	EXE3b_btlev04_event04_init
0x140C50CF0	EXE3b_btlev04_event04_move
0x14156B030	EXE3b_btlev04_event04_telop
0x140C50FF0	EXE3b_btlev04_event04_efc
0x140C51190	EXE3b_btlev04_event04_fade
0x140C51360	EXE3b_btlev04_event04_exit
0x14140E090	EXE3b_btlev05_BattleEvent05Move
0x141B30960	EXE3b_btlev05_event05_init
0x14140E3C0	EXE3b_btlev05_event05_move
0x141B30BA0	EXE3b_btlev05_event05_appear
0x141B30E20	EXE3b_btlev05_event05_set
0x14140EB70	EXE3b_btlev05_event05_fade
0x14140ED40	EXE3b_btlev05_event05_exit
0x140DCF910	EXE3b_btlev06_BattleEvent06Move
0x140DCFA00	EXE3b_btlev06_btlev06_move
0x14168B520	EXE3b_btlev06_btlev06_pl_erase
0x14105E900	EXE3b_btlev07_BattleEvent07Move
0x14105E9F0	EXE3b_btlev07_btlev07_move
0x1418780E0	EXE3b_btlev07_btlev07_telop
0x1418782E0	EXE3b_btlev07_btlev07_pl_erase
0x14105EF80	EXE3b_btlev07_btlev07_pl_entry
0x140B59FC0	EXE3b_btlev08_BattleEvent08Move
0x1414B28E0	EXE3b_btlev08_btlev08_init
0x140B5A380	EXE3b_btlev08_btlev08_move
0x1414B2BB0	EXE3b_btlev08_btlev08_telop
0x140B5A690	EXE3b_btlev08_btlev08_exit
0x1413605A0	EXE3b_btlev09_BattleEvent09Move
0x141360690	EXE3b_btlev09_btlev09_move
0x141AB4810	EXE3b_btlev09_btlev09_pl_erase
0x1413B67A0	EXE3b_btlev0a_BattleEvent0aMove
0x1413B6890	EXE3b_btlev0a_btlev0a_move
0x141AF2B70	EXE3b_btlev0a_btlev0a_pl_erase
0x14114BB70	EXE3b_btlev0b_BattleEvent0bMove
0x141932650	EXE3b_btlev0b_event0b_init
0x14114BEA0	EXE3b_btlev0b_event0b_move
0x141932890	EXE3b_btlev0b_event0b_set
0x14114C1E0	EXE3b_btlev0b_event0b_fade
0x14114C3B0	EXE3b_btlev0b_event0b_exit
0x1410F14B0	EXE3b_btlev0c_BattleEvent0cMove
0x1418EDEC0	EXE3b_btlev0c_event0c_init
0x1410F17E0	EXE3b_btlev0c_event0c_move
0x1410F18D0	EXE3b_btlev0c_event0c_set
0x1410F1AC0	EXE3b_btlev0c_event0c_fade
0x1410F1C90	EXE3b_btlev0c_event0c_exit
0x141346F60	EXE3b_btlev0d_BattleEvent0dMove
0x141AA44A0	EXE3b_btlev0d_event0d_init
0x141347290	EXE3b_btlev0d_event0d_move
0x141AA46E0	EXE3b_btlev0d_event0d_telop
0x1413475D0	EXE3b_btlev0d_event0d_efc
0x141347770	EXE3b_btlev0d_event0d_fade
0x141347940	EXE3b_btlev0d_event0d_exit
0x140E0D8F0	EXE3b_btlev0e_BattleEvent0eMove
0x140E0D9E0	EXE3b_btlev0e_btlev0e_move
0x1416BA740	EXE3b_btlev0e_btlev0e_pl_erase
0x140D37210	EXE3b_btlev0f_BattleEvent0fMove
0x141612950	EXE3b_btlev0f_event0f_init
0x140D37530	EXE3b_btlev0f_event0f_move
0x141612B80	EXE3b_btlev0f_event0f_telop
0x140D377D0	EXE3b_btlev0f_event0f_efc
0x140D37960	EXE3b_btlev0f_event0f_fade
0x140D37B30	EXE3b_btlev0f_event0f_exit
0x140C2FA40	EXE3b_btlev10_BattleEvent10Move
0x141550D00	EXE3b_btlev10_btlev10_init
0x140C2FE00	EXE3b_btlev10_btlev10_move
0x141550FD0	EXE3b_btlev10_btlev10_telop
0x140C30140	EXE3b_btlev10_btlev10_sikake_set
0x140C302B0	EXE3b_btlev10_btlev10_exit
0x140C304F0	EXE3b_btlev10_btlev10_sikake_set_sub
0x141551220	EXE3b_btlev10_sikake_type00_set
0x141215B80	EXE3b_btlev11_BattleEvent11Move
0x1419BD730	EXE3b_btlev11_btlev11_init
0x141215F90	EXE3b_btlev11_btlev11_move
0x141216080	EXE3b_btlev11_btlev11_check
0x1419BDA50	EXE3b_btlev11_btlev11_telop
0x1419BDBF0	EXE3b_btlev11_btlev11_pl_erase
0x141216610	EXE3b_btlev11_btlev11_pl_entry
0x1412167A0	EXE3b_btlev11_btlev11_exit
0x140E10630	EXE3b_btlev12_BattleEvent12Move
0x1416BCD20	EXE3b_btlev12_event12_init
0x140E10980	EXE3b_btlev12_event12_move
0x140E10A70	EXE3b_btlev12_event12_appear
0x1416BCF80	EXE3b_btlev12_event12_set
0x140E111C0	EXE3b_btlev12_event12_fade
0x140E11390	EXE3b_btlev12_event12_exit
0x140C7D5F0	EXE3b_btlev13_BattleEvent13Move
0x141587F70	EXE3b_btlev13_event13_init
0x140C7D920	EXE3b_btlev13_event13_move
0x140C7DA10	EXE3b_btlev13_event13_appear
0x1415881B0	EXE3b_btlev13_event13_set
0x140C7DE30	EXE3b_btlev13_event13_fade
0x140C7E040	EXE3b_btlev13_event13_exit
0x140C80110	EXE3b_btlev14_BattleEvent14Move
0x140C80200	EXE3b_btlev14_btlev14_move
0x141589FF0	EXE3b_btlev14_btlev14_pl_erase
0x140BB21B0	EXE3b_btlev15_BattleEvent15Move
0x1414EFBE0	EXE3b_btlev15_event15_init
0x140BB24E0	EXE3b_btlev15_event15_move
0x1414EFE20	EXE3b_btlev15_event15_telop
0x1414F0020	EXE3b_btlev15_event15_efc
0x140BB29B0	EXE3b_btlev15_event15_fade
0x140BB2B80	EXE3b_btlev15_event15_exit
0x1414F0200	EXE3b_btlev15_event15_panel_blink
0x1414F0AF0	EXE3b_btlev15_event15_punish_set
0x1410C70D0	EXE3b_btlev16_BattleEvent16Move
0x1418CB720	EXE3b_btlev16_event16_init
0x1410C7460	EXE3b_btlev16_event16_move_00
0x1418CB960	EXE3b_btlev16_event16_move_01
0x1410C79B0	EXE3b_btlev16_event16_move_02
0x1410C7B80	EXE3b_btlev16_event16_exit
0x1410588F0	EXE3b_btlev17_BattleEvent17Move
0x1410589E0	EXE3b_btlev17_btlev17_init
0x141058BF0	EXE3b_btlev17_btlev17_move
0x141874280	EXE3b_btlev17_btlev17_telop
0x141874440	EXE3b_btlev17_btlev17_pl_erase
0x141059180	EXE3b_btlev17_btlev17_pl_entry
0x141059310	EXE3b_btlev17_btlev17_exit
0x14124EE00	EXE3b_btlev18_BattleEvent18Move
0x1419EC730	EXE3b_btlev18_event18_init
0x14124F190	EXE3b_btlev18_event18_move
0x14124F280	EXE3b_btlev18_event18_telop
0x14124F440	EXE3b_btlev18_event18_pl_off
0x14124F690	EXE3b_btlev18_event18_pl_on
0x14124F7F0	EXE3b_btlev18_event18_fade
0x14124F9C0	EXE3b_btlev18_event18_exit
0x140DE0B10	EXE3b_btlev19_BattleEvent19Move
0x141698690	EXE3b_btlev19_event19_init
0x140DE0E40	EXE3b_btlev19_event19_move
0x1416988D0	EXE3b_btlev19_event19_telop
0x140DE1180	EXE3b_btlev19_event19_efc
0x140DE1320	EXE3b_btlev19_event19_fade
0x140DE14F0	EXE3b_btlev19_event19_exit
0x14109AE40	EXE3b_btlev1a_BattleEvent1aMove
0x1418AC580	EXE3b_btlev1a_btlev1a_init
0x14109B250	EXE3b_btlev1a_btlev1a_move
0x14109B340	EXE3b_btlev1a_btlev1a_check
0x1418AC8A0	EXE3b_btlev1a_btlev1a_telop
0x1418ACA40	EXE3b_btlev1a_btlev1a_pl_erase
0x14109B8D0	EXE3b_btlev1a_btlev1a_pl_entry
0x14109BA60	EXE3b_btlev1a_btlev1a_exit
0x1410F45B0	EXE3b_btlev1b_BattleEvent1bMove
0x1418F0740	EXE3b_btlev1b_event1b_init
0x1410F48E0	EXE3b_btlev1b_event1b_move
0x1418F0980	EXE3b_btlev1b_event1b_telop
0x1410F4C20	EXE3b_btlev1b_event1b_efc
0x1410F4E90	EXE3b_btlev1b_event1b_fade
0x1410F5060	EXE3b_btlev1b_event1b_exit
0x140D5C9F0	EXE3b_btlev1c_BattleEvent1cMove
0x141631A80	EXE3b_btlev1c_event1c_init
0x140D5CD20	EXE3b_btlev1c_event1c_move
0x140D5CE10	EXE3b_btlev1c_event1c_appear
0x141631CC0	EXE3b_btlev1c_event1c_set
0x140D5D250	EXE3b_btlev1c_event1c_exit
0x140CBF0C0	EXE3b_btlev1d_BattleEvent1dMove
0x1415BB260	EXE3b_btlev1d_btlev1d_init
0x140CBF4D0	EXE3b_btlev1d_btlev1d_move
0x140CBF5C0	EXE3b_btlev1d_btlev1d_check
0x1415BB580	EXE3b_btlev1d_btlev1d_telop
0x1415BB720	EXE3b_btlev1d_btlev1d_pl_erase
0x140CBFB50	EXE3b_btlev1d_btlev1d_pl_entry
0x140CBFCE0	EXE3b_btlev1d_btlev1d_exit
0x1411715D0	EXE3b_btlev1e_BattleEvent1eMove
0x141954220	EXE3b_btlev1e_btlev1e_init
0x1411719E0	EXE3b_btlev1e_btlev1e_move
0x141171AD0	EXE3b_btlev1e_btlev1e_check
0x141954540	EXE3b_btlev1e_btlev1e_telop
0x1419546E0	EXE3b_btlev1e_btlev1e_pl_erase
0x141172060	EXE3b_btlev1e_btlev1e_pl_entry
0x1411721F0	EXE3b_btlev1e_btlev1e_exit
0x140CAD2C0	EXE3b_btlev1f_BattleEvent1fMove
0x140CAD3B0	EXE3b_btlev1f_btlev1f_move
0x1415AC610	EXE3b_btlev1f_btlev1f_pl_erase
0x1410DE890	EXE3b_btlev20_BattleEvent20Move
0x1418DE970	EXE3b_btlev20_event20_init
0x1410DEC10	EXE3b_btlev20_event20_move
0x1410DED00	EXE3b_btlev20_event20_telop
0x1410DEEF0	EXE3b_btlev20_event20_efc
0x1410DF0B0	EXE3b_btlev20_event20_fade
0x1410DF280	EXE3b_btlev20_event20_exit
0x140D9B460	EXE3b_btlev21_BattleEvent21Move
0x141661930	EXE3b_btlev21_event21_init
0x140D9B7B0	EXE3b_btlev21_event21_move
0x140D9B8A0	EXE3b_btlev21_event21_appear
0x141661B90	EXE3b_btlev21_event21_set
0x140D9BD00	EXE3b_btlev21_event21_fade
0x140D9BED0	EXE3b_btlev21_event21_exit
0x1412EFA50	EXE3b_btlev22_BattleEvent22Move
0x141A66E40	EXE3b_btlev22_event22_init
0x1412EFDB0	EXE3b_btlev22_event22_move
0x141A670B0	EXE3b_btlev22_event22_telop
0x141A67200	EXE3b_btlev22_event22_pl_off
0x141A673E0	EXE3b_btlev22_event22_efc
0x141A67750	EXE3b_btlev22_event22_pl_on
0x1412F06C0	EXE3b_btlev22_event22_fade
0x1412F0890	EXE3b_btlev22_event22_exit
0x140CFBCD0	EXE3b_btlev23_BattleEvent23Move
0x1415E82B0	EXE3b_btlev23_event23_init
0x140CFC030	EXE3b_btlev23_event23_move
0x1415E8520	EXE3b_btlev23_event23_telop
0x1415E8670	EXE3b_btlev23_event23_pl_off
0x1415E8850	EXE3b_btlev23_event23_efc
0x1415E8BC0	EXE3b_btlev23_event23_pl_on
0x140CFC940	EXE3b_btlev23_event23_fade
0x140CFCB10	EXE3b_btlev23_event23_exit
0x1413F20D0	EXE3b_btlev24_BattleEvent24Move
0x141B1D170	EXE3b_btlev24_event24_init
0x1413F2400	EXE3b_btlev24_event24_move
0x1413F24F0	EXE3b_btlev24_event24_telop
0x141B1D3B0	EXE3b_btlev24_event24_efc
0x1413F28D0	EXE3b_btlev24_event24_fade
0x1413F2AA0	EXE3b_btlev24_event24_exit
0x1413F2C00	EXE3b_btlev24_event24_chip_cnt
0x141B1D5B0	EXE3b_btlev24_event24_jealousy_set
0x14110ED90	EXE3b_btlev25_BattleEvent25Move
0x1418FD9E0	EXE3b_btlev25_event25_init
0x14110F0C0	EXE3b_btlev25_event25_move
0x14110F1B0	EXE3b_btlev25_event25_telop
0x14110F370	EXE3b_btlev25_event25_efc
0x14110F550	EXE3b_btlev25_event25_fade
0x14110F710	EXE3b_btlev25_event25_exit
0x1413713E0	EXE3b_btlev26_BattleEvent26Move
0x141AC1ED0	EXE3b_btlev26_event26_init
0x141371710	EXE3b_btlev26_event26_move
0x141AC2110	EXE3b_btlev26_event26_appear
0x141AC2390	EXE3b_btlev26_event26_set
0x141371EC0	EXE3b_btlev26_event26_fade
0x141372090	EXE3b_btlev26_event26_exit
0x14113DBD0	EXE3b_btlev27_BattleEvent27Move
0x14113DCC0	EXE3b_btlev27_btlev27_move
0x141926460	EXE3b_btlev27_btlev27_pl_erase
0x140C52720	EXE3b_btlev28_BattleEvent28Move
0x14156C220	EXE3b_btlev28_event28_init
0x140C52A50	EXE3b_btlev28_event28_move
0x14156C460	EXE3b_btlev28_event28_appear
0x14156C6E0	EXE3b_btlev28_event28_set
0x140C53200	EXE3b_btlev28_event28_fade
0x140C533D0	EXE3b_btlev28_event28_exit
0x1413F9BB0	EXE3b_btlev29_BattleEvent29Move
0x1413F9CA0	EXE3b_btlev29_btlev29_move
0x141B23310	EXE3b_btlev29_btlev29_pl_erase
0x140F44AE0	EXE3b_btlev2a_BattleEvent2aMove
0x140F44BD0	EXE3b_btlev2a_btlev2a_move
0x1417AEB20	EXE3b_btlev2a_btlev2a_pl_erase
0x141395940	EXE3b_btlev2b_BattleEvent2bMove
0x141ADCAF0	EXE3b_btlev2b_btlev2b_init
0x141395D50	EXE3b_btlev2b_btlev2b_move
0x141395E40	EXE3b_btlev2b_btlev2b_check
0x141ADCE10	EXE3b_btlev2b_btlev2b_telop
0x141ADCFB0	EXE3b_btlev2b_btlev2b_pl_erase
0x1413963D0	EXE3b_btlev2b_btlev2b_pl_entry
0x141396560	EXE3b_btlev2b_btlev2b_exit
0x140D8F490	EXE3b_btlev2c_BattleEvent2cMove
0x141657EA0	EXE3b_btlev2c_event2c_init
0x140D8F7C0	EXE3b_btlev2c_event2c_move
0x140D8F8B0	EXE3b_btlev2c_event2c_appear
0x1416580E0	EXE3b_btlev2c_event2c_set
0x140D8FD10	EXE3b_btlev2c_event2c_fade
0x140D8FEE0	EXE3b_btlev2c_event2c_exit
0x140D3FA20	EXE3b_btlev2d_BattleEvent2dMove
0x141619EB0	EXE3b_btlev2d_event2d_init
0x140D3FD50	EXE3b_btlev2d_event2d_move
0x14161A0F0	EXE3b_btlev2d_event2d_set
0x140D402B0	EXE3b_btlev2d_event2d_fade
0x140D40480	EXE3b_btlev2d_event2d_exit
0x140D89A40	EXE3b_btlev2e_BattleEvent2eMove
0x141654670	EXE3b_btlev2e_event2e_init
0x140D89D70	EXE3b_btlev2e_event2e_move
0x140D89E60	EXE3b_btlev2e_event2e_appear
0x1416548B0	EXE3b_btlev2e_event2e_set
0x140D8A370	EXE3b_btlev2e_event2e_fade
0x140D8A540	EXE3b_btlev2e_event2e_exit
0x140D8A6A0	EXE3b_btlev2e_next_set_pos
0x140E1DEC0	EXE3b_btlev2f_BattleEvent2fMove
0x1416C4190	EXE3b_btlev2f_btlev2f_init
0x140E1E2E0	EXE3b_btlev2f_btlev2f_move
0x1416C44C0	EXE3b_btlev2f_btlev2f_telop
0x140E1E620	EXE3b_btlev2f_btlev2f_piece_erase
0x140E1E880	EXE3b_btlev2f_btlev2f_piece_set
0x140E1E9B0	EXE3b_btlev2f_type_ofence
0x1416C4710	EXE3b_btlev2f_type_ofence_00
0x1416C4B60	EXE3b_btlev2f_type_ofence_01
0x1416C53C0	EXE3b_btlev2f_type_ofence_02
0x140E1FB60	EXE3b_btlev2f_type_knight
0x1416C57D0	EXE3b_btlev2f_type_knight_00
0x1416C5F10	EXE3b_btlev2f_type_knight_01
0x140E208E0	EXE3b_btlev2f_type_defence
